protein_name,kingdom,n_residues,n_frames_geo,n_frames_graph,rg,rg_err,ree,ree_err,delta,delta_err,nu,nu_err,A0,A0_err,fragmentation_index,fragmentation_index_std,global_efficiency,global_efficiency_std,avg_clustering,avg_clustering_std,transitivity,transitivity_std,degree_assortativity,degree_assortativity_std
A0A0C2DG05,Protists,83,200,50,3.432084083557129,0.0372645786528163,8.500439643859863,0.1807940991792165,0.5127472877502441,0.0123779372444279,0.6492107642510266,0.0011426575542203,0.5254428322056318,0.0022365452660202,0.9963855421686746,0.0130321130438457,0.1495206534688732,0.0124872267009037,0.0510642570281124,0.0309555834557171,0.0809813226370283,0.0472899034288479,0.3083045900173786,0.100453614677501
A0A0C2G4I4,Protists,113,200,50,4.085529327392578,0.0467416347152789,9.906353950500488,0.222152228425817,0.4998182654380798,0.0131748761978523,0.6328326314129511,0.0015998499487844,0.545224460390816,0.0035063693943865,1.0,0.0,0.1279112903844577,0.0081745486753724,0.0811167298777918,0.0355099597748296,0.1243926091624605,0.0418750835833019,0.3280100356805904,0.1210677143747102
A0A0C2XHJ1,Fungi,144,200,50,3.1573128700256348,0.0501098886224089,7.039122104644775,0.2316874134217459,0.3799581229686737,0.0131140646174783,0.4832277158060878,0.0004794095380005,0.65950481615401,0.0013200885010208,1.0,0.0,0.1542699408827897,0.0272663284270952,0.1423937289562289,0.0410689958354103,0.182876567020277,0.0398647931216638,0.3227223644576336,0.080312029586719
A0A0C2Z6P3,Fungi,234,203,51,4.353747844696045,0.0708245226639017,9.626786231994627,0.2774519871747291,0.4026966691017151,0.0131046832086722,0.4850493554501826,0.0005713396168634,0.7118804319569229,0.0018928030328297,0.9995810289927936,0.0029625724031613,0.1066756441638139,0.0174701371575892,0.1074067846943663,0.026725994605894,0.156548945942461,0.0304813148430315,0.3760195624624549,0.0661528842497248
A0A0C3AB15,Fungi,57,200,50,2.045959711074829,0.0306607533323535,4.942537307739258,0.1422751839531826,0.4075919091701507,0.0136899454578054,0.5171306587043158,0.0018026309405882,0.6067857404113695,0.0036092242873025,0.9982456140350876,0.0087719298245614,0.2361665075360248,0.0303922133811131,0.1122793093845725,0.0446871226268486,0.1469135486921999,0.050083515037806,0.2577074780122584,0.1184702516829486
A0A0C3AR15,Fungi,139,200,50,2.9732701778411865,0.0470447717085086,6.729023456573486,0.204682882338973,0.391489177942276,0.0138850758833699,0.4808892193910574,0.0008919516764421,0.6365358486270221,0.0023500635423859,1.0,0.0,0.1705113469728109,0.030585057339204,0.1665404970728711,0.0368013919274753,0.2038349773275468,0.0356123462307693,0.2982066190505922,0.1010777678007856
A0A0C3M1U0,Fungi,61,200,50,2.129772901535034,0.0315050621824904,5.050037384033203,0.1327498781785447,0.419342428445816,0.0133617511094647,0.5284837678490443,0.0013527393086313,0.5877456338179753,0.0026790275433958,1.0,0.0,0.2227229114984286,0.0292244004452829,0.1019147446360561,0.0477758663591319,0.1438377759841498,0.0604290329218013,0.2729950884094523,0.1353555898779823
A0A0C3NNI9,Fungi,92,200,50,2.680039167404175,0.0363956876532854,6.197498321533203,0.1713022411435568,0.4216391444206238,0.0125383565792301,0.5028852764388082,0.0009754269694697,0.6495294582718611,0.0023762017020289,0.9908695652173912,0.046031549959592,0.1761466644817905,0.0247084276827181,0.1058697691197691,0.0385825667563307,0.1520745604793017,0.0484976485126487,0.3472206702944584,0.1140041051700133
A0A0C3P091,Fungi,75,200,50,2.2072057723999023,0.0338126758954467,5.12222146987915,0.158084095937352,0.402385264635086,0.0136223187320272,0.4939905087173458,0.00094292450051,0.6117633979833842,0.0020471479899525,0.9997333333333333,0.0018666666666666,0.2217668205722086,0.0308385392189192,0.1330203233803233,0.0517028059236324,0.1723289478949822,0.0550403112472516,0.2935035398363425,0.1111164609516885
A0A0C3Q904,Fungi,54,200,50,2.0027072429656982,0.0279876400417682,4.69564962387085,0.1339845953937804,0.4246334433555603,0.0137305834491396,0.5325228416519855,0.0016910664311411,0.5826560985228388,0.0032082345562598,0.998148148148148,0.0106380789750704,0.2441472512092561,0.0368584404969869,0.1118574368018812,0.058433252311844,0.1493474420976451,0.0691401014445325,0.2464419518236739,0.1189118139484339
A0A0C4DSA0,Fungi,121,200,50,2.88220763206482,0.0452526076308133,6.7624359130859375,0.2123568456459213,0.3802005648612976,0.0134528894546847,0.4939703573726693,0.0010076946491675,0.6293101098016529,0.0025439935654366,1.0,0.0,0.1730503943260633,0.0329064985853477,0.1483553663966887,0.0414783277736262,0.2003799804026374,0.0431658446289682,0.3645696586058792,0.1010013773791115
A0A0C5B347,Viruses,58,200,50,2.5254065990448,0.0309647437992656,5.995307445526123,0.1475575496294893,0.5124143958091736,0.0131595747845004,0.6199352224181771,0.0039373648051462,0.5350323678060749,0.0070873358828631,0.9972413793103448,0.0116222755492087,0.2009162398629092,0.022962333041519,0.0679373289545703,0.0344706215999373,0.115433548993236,0.052566202303336,0.3303938970707173,0.1136992962872867
A0A0C7TJV6,Viruses,217,203,51,3.188424587249756,0.0397708766012187,6.254737377166748,0.2079323838309406,0.3030257523059845,0.010860830541049,0.2795826862762988,0.0017186701455431,1.3145511780560923,0.00999652958813,0.993584530586428,0.0447170709994415,0.1416667784275984,0.0192624338317713,0.1136810214473537,0.0262072220751419,0.1575066711647277,0.0262771180569943,0.3859626441200805,0.0870995589506517
A0A0C7TQD0,Viruses,217,203,51,3.106126308441162,0.0428576216153082,6.339704036712647,0.187655753370576,0.2660461664199829,0.0110239308140724,0.265125330083358,0.0015650523773576,1.3657748663587217,0.0094302261495221,0.9997289238275956,0.0019167979972527,0.1417290659127397,0.0205280936363455,0.1148661354408169,0.0239000683938958,0.1574037171024951,0.0237751235727761,0.3619691124675332,0.0774245740110978
A0A0C7TTX4,Viruses,217,203,51,3.0519442558288574,0.0371843772943177,6.34882116317749,0.1924973326144696,0.259836196899414,0.0106675677669901,0.2549867720859863,0.0015257020553244,1.403659796161559,0.0094284198280972,0.9994578476551912,0.0028344424218592,0.1466913531706974,0.0196586823693706,0.1168065531849755,0.0268749961439323,0.1589784623909498,0.0262222145135048,0.3658881701781946,0.0762129674654608
A0A0C7TY93,Viruses,217,203,51,3.148688793182373,0.0384703456949177,6.227638244628906,0.1946440492693092,0.2906990945339203,0.0100132726288018,0.2744628569301132,0.00167865001865,1.3285720956463638,0.0098578045619786,0.999548206379326,0.001882413179362,0.1470775446583039,0.0188478227004265,0.1216141979763557,0.0200200857161216,0.1643436812445567,0.0215155651213616,0.3584863233333034,0.0845697829362683
A0A0C9SVU3,Fungi,106,200,50,2.822232723236084,0.0405527071862422,6.561863899230957,0.1884354071079386,0.3848560452461242,0.013713569820067,0.4934774494336787,0.0007640300107032,0.6595477015515427,0.0019564392350724,0.9977358490566038,0.0145613444389243,0.1733231947009943,0.0218610152005287,0.1104700373002259,0.0398761727650719,0.1523391234401155,0.0517437782534993,0.2984184833614551,0.1184509892807766
A0A0C9T230,Fungi,91,200,50,2.362144947052002,0.0431379906592156,4.539526462554932,0.1527659560160292,0.3862020075321197,0.0154030926239126,0.3980065096550759,0.00450486889369,0.8333813747659263,0.013805425876846,0.9982417582417582,0.0067239817761663,0.2091955683697916,0.0339748805987434,0.124078144078144,0.0392522613833572,0.170845060138067,0.0416145338582035,0.3171036295576649,0.0992714255446587
A0A0C9TAV8,Fungi,129,200,50,3.289946317672729,0.0461337970807396,7.87667179107666,0.2052443963723139,0.4265198409557342,0.0131062231963129,0.5330502925369986,0.0004857656334362,0.5960074624505386,0.0011861598035881,0.99984496124031,0.0010852713178294,0.1456697706172811,0.0209777171684621,0.100422296050203,0.0361140775988687,0.1470803210320738,0.045284361639641,0.3467823273607338,0.0957175374506201
A0A0C9VQE5,Fungi,55,200,50,2.028181552886963,0.0301845171249471,4.983166694641113,0.132636486297311,0.4187463521957397,0.013957064807969,0.5411911773060264,0.0017619178882647,0.5687692565018568,0.0032844755315583,0.9978181818181818,0.0106886825139629,0.2400852364475643,0.0387963492403429,0.0975826577462941,0.047122390308912,0.1376066461527101,0.059663086079441,0.2758694856722563,0.1048711232776724
A0A0C9XHL3,Fungi,53,200,50,2.043221473693848,0.0284178961447917,5.019151210784912,0.1309819190359491,0.4511772394180298,0.0135086444669085,0.5721177557026144,0.0017548002994481,0.5314873545354623,0.0030374511789704,0.999622641509434,0.0026415094339622,0.237885168705362,0.034382347301516,0.104927523210542,0.0549188920065567,0.1401482322706748,0.0556323504417604,0.25127861584373,0.1318465709808431
A0A0C9Y601,Fungi,122,200,50,2.936987400054932,0.0430474592286142,6.593814849853516,0.1830990766067984,0.3878093659877777,0.012601178564278,0.4840057857207548,0.0005888394366937,0.663964682933899,0.0015692321576842,0.9998360655737704,0.0011475409836065,0.1631711721242758,0.0224325345612149,0.1114799635701274,0.0385944830380996,0.1501567844014815,0.0418288284715079,0.2961835396004256,0.0949113325982976
A0A0C9YPB9,Fungi,106,200,50,2.9128317832946777,0.0467139990267103,6.663431167602539,0.1953863327993128,0.4201439619064331,0.0142347566950815,0.5167799409396174,0.0006744167771798,0.6231246359565045,0.0016372218472826,0.999245283018868,0.0036973430079746,0.167837168532852,0.0239045631945479,0.1102410901467505,0.0335893900457483,0.1514651326545788,0.0417209018194053,0.297657523668705,0.0906413782221606
A0A0C9Z9G2,Fungi,50,200,50,1.7608392238616943,0.0248940339656171,4.095926284790039,0.1135425393583963,0.4011301398277282,0.0132168534052979,0.5167362684247075,0.0024888107642963,0.5609311050213648,0.0044343243839611,0.9996,0.0028,0.2823742197968709,0.0395145855636093,0.1870033766233766,0.067128678960002,0.2317411383995028,0.0643971338404588,0.2775894388975977,0.1388898310902397
A0A0C9ZN42,Fungi,110,200,50,2.8935577869415283,0.0426983779558227,6.706039905548096,0.1832480572869148,0.3839819729328155,0.0128931413742963,0.5123998049578902,0.000710463837051,0.6193085571016081,0.0017289480986644,1.0,0.0,0.1705126790744335,0.027735178794161,0.127373606191788,0.0362623333374605,0.1732179884719574,0.0345287425161182,0.33084637210694,0.0953363556618944
A0A0D0DCX2,Fungi,60,200,50,2.103837251663208,0.0359964474160811,4.714576244354248,0.1735876792921691,0.3750039339065552,0.0140263141874148,0.4490614839285001,0.004352665301214,0.7546042927587785,0.0108820409444331,0.9996666666666668,0.0023333333333333,0.2189292485735796,0.0311705560658516,0.0867415343915344,0.0395131297069111,0.1269673807643387,0.0504370653796093,0.2680809750262459,0.1211074937475956
A0A0D0DDG6,Fungi,188,203,51,4.0214128494262695,0.0573779918503065,9.547199249267578,0.26451042515621,0.3938193619251251,0.0129227669316221,0.49628312894096,0.0009546321531115,0.6954579945607242,0.0029511438672906,0.9996871088861076,0.002212474284063,0.1166449559733985,0.0178431984108003,0.1069537453924187,0.0281382327909651,0.1555048637900983,0.0298414559785614,0.377049899985069,0.0839590245676394
A0A0D0E212,Fungi,118,200,50,2.9311187267303467,0.0476584298228273,6.417704582214356,0.1920772657115467,0.4116356968879699,0.0137085427547108,0.4893726926350599,0.0014650964522068,0.6585416288270262,0.0038442832908393,0.9993220338983052,0.0047457627118644,0.1677875261725372,0.0270795552189682,0.1126058649448479,0.0324798035878933,0.1544093534664739,0.033288193358978,0.3131069044900494,0.0922661726862618
A0A0D0VAL5,Fungi,190,203,51,3.548617362976074,0.0633239537083993,7.9694504737854,0.2469456252605167,0.3650092184543609,0.0138651652016677,0.4873682241130642,0.0003610813426488,0.6371983663971188,0.001023845870227,1.0,0.0,0.138439524078157,0.0228528503153583,0.1449750639224323,0.0238888967731358,0.1879904452135846,0.02611255448624,0.3467911184757033,0.0868016395582407
A0A0D0VV01,Fungi,71,200,50,2.394164800643921,0.0375386132471493,5.442173480987549,0.1508013902545,0.4259020984172821,0.0145411642837557,0.5196505200214729,0.0029340928563028,0.6264358846011115,0.0064514574513331,1.0,0.0,0.2051998560279877,0.0330683912820618,0.0922517935898217,0.0382822323045125,0.1373660858067717,0.048298957707401,0.2997464069304318,0.1115851233724807
A0A0D1YD40,Fungi,78,200,50,2.4533653259277344,0.0362909569494207,5.718686580657959,0.1618208692438067,0.418974369764328,0.0134924611307515,0.5318775002076745,0.0013845018913451,0.5864821938479137,0.0029286590745785,0.9992307692307691,0.0053846153846153,0.1994433780824312,0.0269205077399737,0.1065979277133123,0.0480950679257476,0.1458249531609372,0.0571263766411525,0.2857527949546317,0.1259652637766503
A0A0D2B5F5,Fungi,155,200,50,3.53059458732605,0.0556843993938537,8.467370986938477,0.2497482652393312,0.3982025980949402,0.0133240633975263,0.5149579193060202,0.0009734476090422,0.6233387773983037,0.002588946759886,0.9998709677419356,0.0009032258064516,0.1387875811348777,0.0202124720150578,0.1282475445701252,0.0297160564426885,0.1797205306822564,0.0350817695915312,0.372715517586302,0.087386793232487
A0A0D2H047,Fungi,116,200,50,3.054370403289795,0.0494937101265493,7.188284397125244,0.2131075821703368,0.3981208801269531,0.0136225263052562,0.508319288516892,0.0005165075904753,0.6448354658406237,0.0013252209661598,0.9982758620689656,0.0084465163544247,0.1555739237172405,0.0263959305162807,0.0975421704732049,0.0341074680648218,0.1446459968296975,0.0365970913267369,0.3265423802260435,0.0965618809687902
A0A0D6M5H7,Protists,109,200,50,2.338148832321167,0.0407376517721928,5.078861236572266,0.1624974441735824,0.3316622078418731,0.0132749876071202,0.4067228922393202,0.0007992433791409,0.7445918300035973,0.0022946709526463,0.999816513761468,0.0012844036697247,0.216190105174533,0.0314730488591449,0.164331361808426,0.0375166203125472,0.1974133178228566,0.0324931774437464,0.2977330197155547,0.1242283200731605
A0A0D7A3A7,Fungi,88,200,50,2.680088520050049,0.0415578420882694,6.375564098358154,0.1824315548200829,0.4052630662918091,0.0123500181183031,0.5293899873032313,0.0012977096126475,0.6056039842223533,0.0029251572132287,0.99,0.0413261568461116,0.1803781891224818,0.0285411968582342,0.0971334776334776,0.0385132652758152,0.1371857376200347,0.0484916898707212,0.3334319951348025,0.117576993942364
A0A0D7AV08,Fungi,102,200,50,2.7044899463653564,0.0413790382981468,6.079134464263916,0.1728236075048849,0.4059378802776336,0.0135463753793667,0.4982341797870521,0.0010469177714849,0.6322938843231772,0.0025471405157736,1.0,0.0,0.1788966855623528,0.0257959672007314,0.1144491271255977,0.0389927778870579,0.1569938373045785,0.0414830634631954,0.3110731698582151,0.1137381619630552
A0A0D9SD72,Mammals,37,200,50,2.348220109939575,0.0235412760717569,6.170893669128418,0.1185366458789977,0.619434118270874,0.0128232977242865,0.7206648114534836,0.0081723657133632,0.4976417312529616,0.0121053032568469,0.9,0.176753450667486,0.1963907887394005,0.0306217661838484,0.0183667953667953,0.0259212414115559,0.0333612239363327,0.0497602360783851,0.1727777244706496,0.1829338338979347
A0A0E1W5D6,Bacteria,67,200,50,1.9549137353897093,0.0307555942782151,4.116403102874756,0.1488542395707755,0.33070969581604,0.0124907980753704,0.364637836825934,0.0036917862982969,0.8731325411534006,0.0108569660827405,1.0,0.0,0.2517344754028463,0.0450850508351072,0.1343033749003898,0.0518013984734332,0.1676983675450632,0.0496901218782977,0.2835686274431676,0.1309022838867647
A0A0E3FC10,Viruses,66,200,50,1.880479097366333,0.025682032518801,4.209773063659668,0.1270457068423409,0.3334609866142273,0.012294122967808,0.4161564785089945,0.0018558555522139,0.7177423124528997,0.0045079820491927,0.9984848484848484,0.0062471297357843,0.24738294291836,0.0314368806861974,0.1227671957671957,0.0469273205300046,0.1546089548519354,0.0506807616358884,0.2672022779649767,0.1179402825462579
A0A0E3FG91,Viruses,49,200,50,2.0131211280822754,0.02694361624262,4.862473964691162,0.1157588482460811,0.448374330997467,0.0139151961286582,0.5718018347712035,0.0029994561912778,0.5493445814937292,0.0052438566759292,0.9893877551020408,0.0370148050571579,0.2404939035596331,0.0312282082303213,0.1067220602526725,0.0519935384065351,0.1514025534997602,0.0586095316051071,0.2585713587275708,0.1166808390891175
A0A0E3GI14,Viruses,116,200,50,3.773081779479981,0.0477638896671712,9.077367782592772,0.2113470577318185,0.4856157004833221,0.0132063883428126,0.627791825679274,0.0009347863184279,0.5043793255026896,0.0019062523429203,0.9993103448275862,0.0029055688873021,0.1455802994101662,0.0119512324773574,0.1258011270338856,0.0374050726074569,0.1740470602047379,0.0467616665480161,0.317070348995618,0.0899880275932253
A0A0E3HAY2,Viruses,49,200,50,2.0226192474365234,0.027928733498947,4.744606971740723,0.1169107890508414,0.4621042013168335,0.0144335644331786,0.5654119321108492,0.002761583269731,0.5621568172093305,0.0049361879823663,0.9983673469387756,0.0089795918367346,0.241358158789653,0.0319008282381692,0.0962358276643991,0.0492801206720081,0.1361472996257655,0.0581417505315096,0.2443183410607117,0.1217272507252238
