protein_name,kingdom,n_residues,n_frames_geo,n_frames_graph,rg,rg_err,ree,ree_err,delta,delta_err,nu,nu_err,A0,A0_err,fragmentation_index,fragmentation_index_std,global_efficiency,global_efficiency_std,avg_clustering,avg_clustering_std,transitivity,transitivity_std,degree_assortativity,degree_assortativity_std
A0A0C2CHY5,Protists,72,200,50,2.1719915866851807,0.0347440453832102,5.016582489013672,0.1556281990746222,0.3773198425769806,0.0134785589927702,0.4826564101421342,0.0008810901361165,0.6400745816599461,0.0019759463139964,0.9905555555555556,0.0567537457294317,0.2277163999922078,0.0357367803416767,0.1333936988936988,0.0446062028344138,0.1699500312194622,0.0406394530286935,0.2779024159594601,0.0892547495546275
A0A0C2DG05,Protists,83,200,50,3.370516061782837,0.0400741212920313,8.377747535705566,0.1951816508442045,0.4952163398265838,0.013773049560028,0.6343076020451498,0.0009138853952953,0.5440860776703078,0.001848766840991,0.9985542168674698,0.0074815299741012,0.1480204316246343,0.0102055411114476,0.0522512908777969,0.0314933983914189,0.0838376339478091,0.0446493872464606,0.3101928892479215,0.0969632675267402
A0A0C2G4I4,Protists,113,200,50,4.000732421875,0.0485805565067123,9.898222923278809,0.234287705387474,0.4758040606975555,0.0141068799956858,0.621335899375024,0.0015090402777327,0.5583927647173029,0.003382418868445,0.9984070796460176,0.0076516694942362,0.1271355636634961,0.0088910375519205,0.0656798707683663,0.0298930506016974,0.1034385190382201,0.0422493289849517,0.3203867320428895,0.1002436503524744
A0A0C2XHJ1,Fungi,144,200,50,3.4509143829345703,0.0506192122132388,8.158363342285156,0.2374561368711289,0.4329814016819,0.0131308327411584,0.544495996458893,0.000442207856789,0.5632951787181336,0.0010490489115452,0.9895833333333331,0.0521758437673939,0.1453314588984414,0.0204255875544933,0.1307650212441879,0.0363995128086443,0.1731501880775557,0.0359451547068376,0.3337155112554981,0.0940108931604738
A0A0C2Z6P3,Fungi,234,203,51,4.458377361297607,0.0724281971641749,10.13296604156494,0.3015104514195799,0.3979335129261017,0.0137016821451707,0.5045167650889273,0.0004048096468258,0.668983340428782,0.0012636345716682,0.9963130551365844,0.0260706371478197,0.104093865490942,0.018961989654251,0.1080750767025276,0.0245445018630975,0.1593323188304275,0.0307755467103694,0.3908683499225706,0.0790971388452594
A0A0C3AB15,Fungi,57,200,50,2.0715770721435547,0.0318205250215672,5.105741024017334,0.141547375314357,0.4045481383800506,0.0145473925342944,0.532933916448811,0.0012361105081045,0.5850774572779361,0.0023919591619947,0.9933333333333332,0.0325181957729057,0.228139725805576,0.0343172472573944,0.0977081592871066,0.0495343300214122,0.1366562224985119,0.0637476362155082,0.2822020133035809,0.1270028658364283
A0A0C3AR15,Fungi,139,200,50,3.1832375526428223,0.0509714460702988,7.560900688171387,0.2149114167103848,0.409511923789978,0.0139357385026224,0.523176245969008,0.0006077342247431,0.5764160489780041,0.0014588621812058,0.9995683453237412,0.0022336942009007,0.1619393835962702,0.0266959422204304,0.1578065100367258,0.0323474897231904,0.2004856079849318,0.0324007186166808,0.3277205904941502,0.0835761581739011
A0A0C3M1U0,Fungi,61,200,50,2.194105625152588,0.0328074250895861,5.236043930053711,0.145472443881219,0.4344740211963653,0.0140687666005774,0.5525204398841627,0.0010555113303714,0.5606651062223124,0.0020010277129274,0.9990163934426228,0.0068852459016393,0.2187085555412918,0.0304134456260403,0.0991498829039812,0.0395479689376217,0.1406093378743527,0.0502559748668257,0.2655293624073306,0.1223185756280203
A0A0C3NNI9,Fungi,92,200,50,2.9196298122406006,0.0449852195944904,6.889620780944824,0.1900098616396509,0.4394812881946563,0.0132752794740461,0.5543200421559831,0.0012786678982892,0.5882225175675713,0.0028419781838379,0.9934782608695653,0.0320237388318613,0.1653346140881549,0.0219620439621165,0.0900688562645084,0.0328568965085838,0.1281162700255021,0.040390793332959,0.2950574841592584,0.0952273448890187
A0A0C3P091,Fungi,75,200,50,2.3096227645874023,0.0357144512820644,5.390476226806641,0.1532121394131049,0.4095379114151001,0.0131142669223512,0.5208025803498155,0.0011813046735623,0.585823666926922,0.0024658664075671,0.9989333333333332,0.0052255781179374,0.2148210645044042,0.0312092579995188,0.120889139009139,0.039783374055238,0.1656356258999773,0.0432312933540682,0.3172131492389475,0.1106294836345623
A0A0C3Q904,Fungi,54,200,50,1.9677973985672,0.0298833062426943,4.610456943511963,0.1288187994710851,0.4056811928749084,0.0141258176283929,0.5225053921113278,0.0012270806705639,0.5913936110383701,0.0023594180785205,0.9985185185185184,0.0072577473860242,0.241526358912942,0.0352105050378643,0.1131646090534979,0.0437401844455117,0.1609709052057334,0.0556434430279189,0.2741891257030843,0.1461797627872152
A0A0C4DSA0,Fungi,121,200,50,2.983960628509521,0.0473595075144486,7.049008846282959,0.226804212118316,0.3862322866916656,0.0134110481708255,0.5086891418692729,0.000736054270699,0.6162784839833458,0.0018236701789202,0.9932231404958678,0.0386469468865798,0.163604454114378,0.0222150620242686,0.1529356318612516,0.0354328260996834,0.203110557113769,0.0393873260978748,0.3394412171076187,0.107309770233064
A0A0C5B347,Viruses,58,200,50,2.5910027027130127,0.0316898297516773,6.192173480987549,0.1539748456424975,0.5241333246231079,0.014290252504187,0.633613217726539,0.0034887914672475,0.5255752066436409,0.0061799755378168,0.9941379310344828,0.0214265329419392,0.1980009947952664,0.0224377926235444,0.0750530925013683,0.0437636380324319,0.115106622187661,0.0679756551949918,0.2550007335836448,0.1515266486889818
A0A0C7TJV6,Viruses,217,203,51,3.3625338077545166,0.0525177336095857,7.320404052734375,0.2137300767068278,0.2986740469932556,0.0111088627275292,0.3081671039254279,0.0017644127830062,1.2269957526734467,0.0096323090327362,0.9970181621035512,0.0131558082222303,0.1365943463728225,0.0240046526398056,0.1144468409716444,0.0249850813661404,0.1584059637744374,0.0251257467302327,0.3649505438866977,0.065950560353302
A0A0C7TQD0,Viruses,217,203,51,3.2957632541656494,0.0433313820528635,6.7548441886901855,0.2277655042067301,0.2909507155418396,0.0105687196871401,0.280520118757418,0.0016948360986987,1.354769846835071,0.0101613957790723,0.9997289238275956,0.0014172212109296,0.134382149715431,0.019583395915246,0.1137289715495191,0.0269707011511292,0.1590383536470935,0.0266347694956465,0.3744531634438729,0.0647221620040246
A0A0C7TTX4,Viruses,217,203,51,3.221597671508789,0.0455938331863644,6.832540988922119,0.2101754531520562,0.276322454214096,0.011965835439857,0.2883304342602436,0.0015824573470502,1.2823434798378366,0.0089942607924785,0.999548206379326,0.0026219604461095,0.1426519430746858,0.0212991112726763,0.116502202053842,0.0207223657660885,0.1586339001033936,0.0220675279615404,0.3646834233164216,0.0571225943839856
A0A0C7TY93,Viruses,217,203,51,3.325690746307373,0.0449043376564509,6.952322959899902,0.2107131405214179,0.2992207705974579,0.0110857900876074,0.2901672450082447,0.0016271031051061,1.3126197773987132,0.009469762697085,0.9953013463449896,0.0278372337828016,0.1325965055850675,0.0196892200726375,0.1168980593214802,0.0301435719017234,0.1630793757236618,0.0262093832693444,0.3662325035424293,0.0712659684620126
A0A0C9SVU3,Fungi,106,200,50,2.9275922775268555,0.0416159625923659,6.965784072875977,0.2002040379001567,0.3992945849895477,0.0122231698020111,0.5147710984655233,0.000743318991407,0.632488392199913,0.001831070782597,0.9966037735849056,0.0164226831298029,0.1604880949675166,0.0246893719031584,0.102622056140924,0.0337900294289934,0.139247739436413,0.0406689212345191,0.2975553059969271,0.108135298123993
A0A0C9T230,Fungi,91,200,50,2.284716844558716,0.0359372858848263,4.385333061218262,0.1384432852096388,0.3586664497852325,0.0140161799776903,0.3807309774042706,0.0042675458283977,0.858770712735346,0.0134358877777472,1.0,0.0,0.2092394967497465,0.026454387552371,0.1110909249480677,0.0418188577082538,0.1580865037337165,0.0403622084909039,0.3213501973738736,0.1073129896009995
A0A0C9TAV8,Fungi,129,200,50,3.4076197147369385,0.0545952278905807,8.443168640136719,0.2180717054229075,0.413279116153717,0.0144174548540065,0.5618425974588888,0.0005121088977334,0.5516685395058655,0.0011619991804101,0.9976744186046512,0.01076933642593,0.1461406877593243,0.0178928029784793,0.1111722652885443,0.0349100166625097,0.1560268825559767,0.0385911985402647,0.3260504363734146,0.0967733148314925
A0A0C9VQE5,Fungi,55,200,50,2.102213144302368,0.0287283224354714,5.077707290649414,0.1251868116593982,0.4335643351078033,0.0145190529933556,0.5572062012619403,0.0010683219234403,0.5610087522154698,0.0019688494457895,0.9967272727272728,0.012953827731314,0.2189008718536815,0.02812051836548,0.0837093795093795,0.0480582858691893,0.1191456124982206,0.0617641214326856,0.250040883071032,0.1401718065316002
A0A0C9XHL3,Fungi,53,200,50,1.996243953704834,0.025399494797781,4.724279403686523,0.1149124889517641,0.4279445707798004,0.0130850991958392,0.5454415106587797,0.0013691413907752,0.5644405855318544,0.0025073489902445,0.9867924528301888,0.0688873066548252,0.2370624001103679,0.0368521494971011,0.1056379155435759,0.0572289898155595,0.139148275450823,0.0643383278544194,0.2591385182646253,0.1076231908278174
A0A0C9Y601,Fungi,122,200,50,3.1741783618927,0.0490310641704452,7.442965030670166,0.2235051591217561,0.4283826351165771,0.0139489399492473,0.5421700321535845,0.0010101208358969,0.5723173928464943,0.0023398790917486,0.9947540983606558,0.0333057307554661,0.1515375715034745,0.0249266645834083,0.1092190405223191,0.0347416140670285,0.1551181231051986,0.0427344626410739,0.3208597126395801,0.0820706939183888
A0A0C9YPB9,Fungi,106,200,50,3.005019426345825,0.0444266726992847,6.98261308670044,0.1923920689524443,0.4224635362625122,0.0124253134631678,0.5334972684029354,0.000592296110575,0.6058658706675293,0.0014013988950124,0.9924528301886792,0.0502042818703776,0.1580006255923834,0.020730417063574,0.0955678346810422,0.0311482766780475,0.1339137511326831,0.0430618911630975,0.3108122802133647,0.1180036841369594
A0A0C9Z9G2,Fungi,50,200,50,1.7592825889587402,0.0251618771879038,4.2185773849487305,0.1048286025644416,0.3993662893772125,0.01363759485727,0.5182793991873337,0.0030024413358632,0.5574109801910901,0.0053171017032328,1.0,0.0,0.2829032141469034,0.0346525640808865,0.1565347097347097,0.0572989236067095,0.1930858564782759,0.0645361296612122,0.2352551323822086,0.1510428815857945
A0A0C9ZN42,Fungi,110,200,50,3.023394823074341,0.046100332483022,7.243725776672363,0.1974760915596588,0.4256402552127838,0.0141629184454659,0.5388019246547557,0.0006904633156051,0.5842667862550471,0.0015911956434022,0.9894545454545454,0.0615867324984424,0.1618218686236731,0.0232924865508379,0.1190950937950937,0.0346896198159772,0.1644680356143703,0.0412804120478494,0.3153284726617321,0.1236031674036709
A0A0D0DCX2,Fungi,60,200,50,2.130202293395996,0.0338373655193044,4.665199279785156,0.1564309110926213,0.3961772918701172,0.0138500602816271,0.4379445425000233,0.0047611523852804,0.7898348092951314,0.0124366023850125,0.997,0.0136177988105436,0.2238384578075944,0.042626585712223,0.0971603174603174,0.0510563353580779,0.1335668339953876,0.0598917730925847,0.2699085623316289,0.111499449360813
A0A0D0DDG6,Fungi,188,203,51,4.006507396697998,0.0608267956458971,9.447434425354004,0.2554760156296696,0.3793356716632843,0.0133867747574521,0.4893146944428183,0.0008985018704751,0.7140744517437829,0.0028491787081099,0.9995828118481432,0.0023181175188665,0.1166518137019433,0.0165917312721786,0.09291458900345,0.0289899072786944,0.1410846267797302,0.0358115909197858,0.3529521166037802,0.068965289612916
A0A0D0E212,Fungi,118,200,50,2.964104652404785,0.0479289367259399,6.594912528991699,0.2121807561128428,0.3967192471027374,0.0141676620732658,0.4933068060761457,0.0014386664014671,0.6570883561062043,0.0037688132200896,0.99135593220339,0.059309683944487,0.1628047609001159,0.0300079773362062,0.1079428424682661,0.0287530316420921,0.1478578303847928,0.0347297677992669,0.3063474116988059,0.0969525615125509
A0A0D0VAL5,Fungi,190,203,51,3.757734060287476,0.0594196375792086,8.98740005493164,0.250670179577017,0.3886223137378692,0.0133801095140714,0.5161155908299931,0.0002925744147224,0.5961615976137432,0.0007792668489348,0.9996904024767802,0.0021891850810729,0.1297676068274221,0.0182187900151639,0.1415134985413622,0.0261052771513209,0.1895562597627847,0.0228954228201362,0.3372026066966129,0.0864027017566646
A0A0D0VV01,Fungi,71,200,50,2.550408363342285,0.0373180840770009,5.787174224853516,0.1566565990370274,0.4554998278617859,0.0140086725702993,0.5465274721754216,0.0024944005826942,0.6103195939593825,0.0053645595971219,0.9974647887323944,0.012499553652019,0.1991073070602282,0.0274353409233574,0.0923659736194947,0.0355891849908138,0.1382683423212577,0.0486004736517557,0.2949444763878243,0.1020557100191893
A0A0D1YD40,Fungi,78,200,50,2.4809682369232178,0.0331498218722038,5.838418006896973,0.1537248473958702,0.4267928004264831,0.0131903746477209,0.5451616353737601,0.001127117055837,0.5662488776695062,0.0023063726464641,0.9907692307692308,0.0382077094292377,0.1967937553317931,0.0288266491480529,0.1142838827838827,0.041410501456318,0.1567898241431555,0.048919041856996,0.2919991177898007,0.143481095936826
A0A0D2B5F5,Fungi,155,200,50,3.529907464981079,0.0509952548250227,8.288629531860352,0.2314058050387355,0.3845622539520263,0.0132928905346964,0.504597355544072,0.0009264109294237,0.6522035835993037,0.002574189127468,0.9992258064516129,0.0054193548387096,0.1361194092831736,0.0235655438802436,0.1211751058976865,0.0324947321532861,0.1714452236330844,0.034952762289742,0.3544192898224145,0.0849732385494028
A0A0D2H047,Fungi,116,200,50,3.2441210746765137,0.0489907633538991,7.921818256378174,0.2161332032724974,0.4234398603439331,0.0140030101412019,0.5511983987779977,0.0004565718524288,0.5814212624243167,0.001062659497661,0.9941379310344828,0.0351419746581993,0.150891007378669,0.0213387910554265,0.0965877369756679,0.0316114389098118,0.1377834434936933,0.0407376203519548,0.3035028040505191,0.1089655827208756
A0A0D6M5H7,Protists,109,200,50,2.556394577026367,0.0349361443966955,5.919570446014404,0.1558943648523382,0.3732207119464874,0.0125356602345966,0.4777738758046387,0.0007910260982388,0.6250731799697071,0.0019285132052443,0.9988990825688072,0.0039524145373464,0.191749570916711,0.0274758778985363,0.1516741464447886,0.0399420042664976,0.1850204867304867,0.0398092686402132,0.2936611123123317,0.1016500031871989
A0A0D7A3A7,Fungi,88,200,50,2.681309700012207,0.039807567763309,6.334910392761231,0.1818972002159224,0.4035443961620331,0.0132801347909946,0.5208751151179699,0.001015685389967,0.6245851326524235,0.0023582761516582,0.9995454545454544,0.0031818181818181,0.1790626899320533,0.0220070381576563,0.1008508461235733,0.0440479116960586,0.1410292146729366,0.0506899334209915,0.3323502221233969,0.1119094371100809
A0A0D7AV08,Fungi,102,200,50,2.7292797565460205,0.0367294569760129,6.012032985687256,0.1741386903308612,0.4006977379322052,0.0127447223009364,0.4917753973103422,0.0012977484673704,0.654120966948639,0.0032632352738761,0.9970588235294118,0.0152197791139804,0.1763468746901751,0.0249243183799294,0.113150595591772,0.0407039917132576,0.1599344432055202,0.0492776010540414,0.328441754200052,0.113564234566133
A0A0D9SD72,Mammals,37,200,50,2.327389478683472,0.0243910893003093,6.070236682891846,0.1209604268431622,0.6057984232902527,0.0141737638832589,0.7070382113683822,0.0077855332399467,0.5128252481064973,0.0118649893459525,0.8762162162162161,0.2022582514810807,0.1974309594356902,0.0389221617280034,0.0183268983268983,0.0300148567415529,0.0338253176235293,0.0576642086522358,0.1657071238836835,0.1790681196417276
A0A0E1W5D6,Bacteria,67,200,50,2.10295033454895,0.0363203880937358,4.994051933288574,0.1606856017323172,0.3530406951904297,0.0136826508919994,0.4499423388581053,0.0033652119582307,0.713069546577457,0.0082005062419995,0.9931343283582088,0.0307636525265505,0.2318705910186003,0.0380138189920782,0.1173236415325967,0.0495497767115772,0.1577991641509318,0.058344548394123,0.2969320456966218,0.1281488734299911
A0A0E3FC10,Viruses,66,200,50,2.0430798530578613,0.0294782097008894,4.4778733253479,0.1418295400357678,0.3713097274303436,0.0134465242268883,0.4525969020916895,0.00186899553004,0.6928749860654239,0.0044089728601167,0.9972727272727272,0.0099077471056192,0.2324348576978047,0.0332336853774137,0.117786457650094,0.0469407548594334,0.1564186792089393,0.0499490681040568,0.274385563236928,0.1027161934845573
A0A0E3FG91,Viruses,49,200,50,2.01806116104126,0.0256748907353208,4.970001697540283,0.1160117040490373,0.4583736360073089,0.0131901733965193,0.577077686228797,0.0025888672868138,0.5415353223263809,0.0044649634257,0.9942857142857144,0.0173361310870165,0.2376043025921331,0.0287659505493213,0.0912721088435374,0.0464870788588545,0.139905280776368,0.0676850798602948,0.305157112131603,0.1418729515413412
A0A0E3GI14,Viruses,116,200,50,3.8144397735595694,0.0512383915647123,9.408454895019531,0.2325194259288297,0.4908272624015808,0.0143968956213029,0.6290451780717478,0.0009291093746198,0.5071401752400815,0.0019053398376799,0.9970689655172412,0.0080149236545996,0.1377239123933042,0.0120159714189388,0.1059348266675852,0.0354891665798316,0.1610987312436405,0.0531365569132955,0.3591888985936828,0.1168985786742936
